Date;Value
01.05.2006;136.9
02.05.2006;137.70000000000002
03.05.2006;137.35
04.05.2006;138
05.05.2006;139.20000000000002
08.05.2006;139.4
09.05.2006;139.65
10.05.2006;139.05
11.05.2006;138.65
12.05.2006;135.8
15.05.2006;133.65
16.05.2006;133.35
17.05.2006;130.8
18.05.2006;129.6
19.05.2006;129.4
22.05.2006;125.2
23.05.2006;128.20000000000002
24.05.2006;126.60000000000001
25.05.2006;127.95
26.05.2006;130.20000000000002
29.05.2006;130.3
30.05.2006;127.75
31.05.2006;128.5
01.06.2006;128.95000000000002
02.06.2006;129.55
05.06.2006;128.85
06.06.2006;126.10000000000001
07.06.2006;126.45
08.06.2006;122.65
09.06.2006;124.80000000000001
12.06.2006;123.95
13.06.2006;120.75
14.06.2006;120.55000000000001
15.06.2006;123.7
16.06.2006;123.4
19.06.2006;123.9
20.06.2006;124
21.06.2006;123.85000000000001
22.06.2006;124.55000000000001
23.06.2006;124.80000000000001
26.06.2006;124.55000000000001
27.06.2006;124.15
28.06.2006;124.15
29.06.2006;126.05000000000001
30.06.2006;127.7
03.07.2006;128.6
04.07.2006;128.85
05.07.2006;127.30000000000001
06.07.2006;128.3
07.07.2006;128
10.07.2006;128.35
11.07.2006;127.2
12.07.2006;127.7
13.07.2006;125.75
14.07.2006;124.15
17.07.2006;123.5
18.07.2006;122.80000000000001
19.07.2006;124.9
20.07.2006;125.55000000000001
21.07.2006;124.15
24.07.2006;126.10000000000001
25.07.2006;126.60000000000001
26.07.2006;126.95
27.07.2006;128.1
28.07.2006;128.70000000000002
31.07.2006;128.55
01.08.2006;127.3875
02.08.2006;128.88853
03.08.2006;127.93788
04.08.2006;128.9886
07.08.2006;127.83780999999999
08.08.2006;127.98791000000001
09.08.2006;128.58832
10.08.2006;127.93788
11.08.2006;127.93788
14.08.2006;128.78846000000001
15.08.2006;129.53898
16.08.2006;130.13939000000002
17.08.2006;130.4396
18.08.2006;130.23946
21.08.2006;129.83918000000003
22.08.2006;130.48963
23.08.2006;129.93925
24.08.2006;130.18942
25.08.2006;130.13939000000002
28.08.2006;130.4396
29.08.2006;130.63973000000001
30.08.2006;131.29018000000002
31.08.2006;131.39025
01.09.2006;131.79052
04.09.2006;132.44097
05.09.2006;132.3409
06.09.2006;131.04001000000002
07.09.2006;129.78915
08.09.2006;130.38956000000002
11.09.2006;129.03862999999998
12.09.2006;130.23946
13.09.2006;130.48963
14.09.2006;130.53967
15.09.2006;130.93994
18.09.2006;131.24015
19.09.2006;130.5897
20.09.2006;131.54035
21.09.2006;131.54035
22.09.2006;129.93925
25.09.2006;129.73912
26.09.2006;131.19011
27.09.2006;131.94063000000003
28.09.2006;132.09073
29.09.2006;132.24083000000002
02.10.2006;131.69046
03.10.2006;131.14007999999998
04.10.2006;131.84056
05.10.2006;132.89128000000002
06.10.2006;132.99135
09.10.2006;133.19149000000002
10.10.2006;134.09211000000002
11.10.2006;134.14214
12.10.2006;134.94269
13.10.2006;135.44303
16.10.2006;135.94338000000002
17.10.2006;134.69252
18.10.2006;135.89334
19.10.2006;135.84331
20.10.2006;136.19355000000002
23.10.2006;136.74393
24.10.2006;136.94406
25.10.2006;137.09417000000002
26.10.2006;137.19424
27.10.2006;136.69389
30.10.2006;136.04345
31.10.2006;136.14351
01.11.2006;136.49375
02.11.2006;135.79327
03.11.2006;136.44372
06.11.2006;137.74461
07.11.2006;137.99479
08.11.2006;137.74461
09.11.2006;137.64455
10.11.2006;137.49444000000003
13.11.2006;137.64455
14.11.2006;137.74461
15.11.2006;138.39506
16.11.2006;138.54516
17.11.2006;137.54448
20.11.2006;137.89472
21.11.2006;137.94475
22.11.2006;138.09485
23.11.2006;137.99479
24.11.2006;136.94406
27.11.2006;135.19286
28.11.2006;134.54241
29.11.2006;136.59382000000002
30.11.2006;135.84331
01.12.2006;135.24290000000002
04.12.2006;135.94338000000002
05.12.2006;136.59382000000002
06.12.2006;136.84400000000002
07.12.2006;137.39437
08.12.2006;137.49444000000003
11.12.2006;138.04482000000002
12.12.2006;138.19492
13.12.2006;138.79534
14.12.2006;139.79602
15.12.2006;140.69664
18.12.2006;140.4965
19.12.2006;139.39575
20.12.2006;140.24633
21.12.2006;140.0462
22.12.2006;139.54585
26.12.2006;139.69595
27.12.2006;140.89678
28.12.2006;140.99685
29.12.2006;140.84674
02.01.2007;141.9475
03.01.2007;142.14764
04.01.2007;141.64729
05.01.2007;140.84674
08.01.2007;140.94681
09.01.2007;140.84674
10.01.2007;140.24633
11.01.2007;142.49788
12.01.2007;142.89815000000002
15.01.2007;143.89884
16.01.2007;143.54860000000002
17.01.2007;143.44853
18.01.2007;143.39849999999998
19.01.2007;143.94888
22.01.2007;143.79877
23.01.2007;143.6987
24.01.2007;144.89953
25.01.2007;144.19905000000003
26.01.2007;143.54860000000002
29.01.2007;143.94888
30.01.2007;144.34915
31.01.2007;143.84881000000001
01.02.2007;145.24976999999998
02.02.2007;146.10035000000002
05.02.2007;146.30049
06.02.2007;146.55066
07.02.2007;146.80083
08.02.2007;145.75011
09.02.2007;146.55066
12.02.2007;145.65004
13.02.2007;145.95025
14.02.2007;146.85087000000001
15.02.2007;146.7508
16.02.2007;146.60070000000002
19.02.2007;146.9009
20.02.2007;146.85087000000001
21.02.2007;146.25046
22.02.2007;146.65073
23.02.2007;146.85087000000001
26.02.2007;147.30118000000002
27.02.2007;143.04826
28.02.2007;141.19699
01.03.2007;140.0462
02.03.2007;139.94613
05.03.2007;137.84468
06.03.2007;139.39575
07.03.2007;140.09623
08.03.2007;142.14764
09.03.2007;142.49788
12.03.2007;141.99754000000001
13.03.2007;140.54654000000002
14.03.2007;137.24427
15.03.2007;139.89609000000002
16.03.2007;139.64592000000002
19.03.2007;141.29704999999998
20.03.2007;142.24771
