Date;Value
28.02.2020;110.40100000000001
02.03.2020;108.403
03.03.2020;111.927
04.03.2020;111.99200000000002
05.03.2020;111.66199999999999
06.03.2020;107.482
09.03.2020;101.42500000000001
10.03.2020;101.349
11.03.2020;99.111
12.03.2020;93.37400000000001
13.03.2020;92.82100000000001
16.03.2020;87.91300000000001
17.03.2020;86.479
18.03.2020;86.805
19.03.2020;84.914
20.03.2020;90.248
23.03.2020;84.168
24.03.2020;85.85000000000001
25.03.2020;90.394
26.03.2020;90.44800000000001
27.03.2020;92.142
30.03.2020;91.022
31.03.2020;93.537
01.04.2020;91.453
02.04.2020;91.866
03.04.2020;93.046
06.04.2020;95.34800000000001
07.04.2020;99.06700000000001
08.04.2020;96.909
09.04.2020;99.476
14.04.2020;101.43200000000002
15.04.2020;101.245
16.04.2020;99.899
17.04.2020;103.28800000000001
20.04.2020;101.802
21.04.2020;100.507
22.04.2020;100.051
23.04.2020;102.077
24.04.2020;102.20100000000001
27.04.2020;102.881
28.04.2020;104.99700000000001
29.04.2020;105.431
30.04.2020;106.825
04.05.2020;101.89800000000001
05.05.2020;103.64200000000001
06.05.2020;104.42000000000002
07.05.2020;104.335
11.05.2020;105.98900000000002
12.05.2020;105.921
13.05.2020;104.67500000000001
14.05.2020;102.79200000000002
15.05.2020;103.008
18.05.2020;104.979
19.05.2020;106.035
20.05.2020;106.299
22.05.2020;105.476
26.05.2020;107.4
27.05.2020;108.07000000000001
28.05.2020;108.61900000000001
29.05.2020;107.76300000000002
02.06.2020;109.08800000000002
03.06.2020;110.67200000000001
04.06.2020;111.92500000000001
05.06.2020;111.221
08.06.2020;113.74700000000001
09.06.2020;114.612
10.06.2020;112.93900000000002
11.06.2020;109.884
12.06.2020;108.055
15.06.2020;106.03900000000002
16.06.2020;109.64600000000002
17.06.2020;110.88
18.06.2020;110.107
19.06.2020;110.508
22.06.2020;109.72300000000001
24.06.2020;109.655
25.06.2020;108.07100000000001
26.06.2020;109.21199999999999
29.06.2020;106.751
30.06.2020;108.44600000000001
01.07.2020;109.22200000000001
02.07.2020;109.709
03.07.2020;110.47200000000001
06.07.2020;111.32600000000001
07.07.2020;110.71700000000001
08.07.2020;110.006
09.07.2020;109.99700000000001
10.07.2020;109.404
13.07.2020;110.386
14.07.2020;109.274
15.07.2020;111.41600000000001
16.07.2020;111.29500000000002
17.07.2020;111.40899999999999
20.07.2020;111.809
21.07.2020;112.882
22.07.2020;112.004
23.07.2020;112.22500000000001
24.07.2020;111.072
27.07.2020;109.91300000000001
28.07.2020;110.27300000000001
29.07.2020;110.136
30.07.2020;109.777
31.07.2020;109.221
03.08.2020;109.62
04.08.2020;110.09000000000002
05.08.2020;110.84800000000001
06.08.2020;110.879
07.08.2020;111.09000000000002
10.08.2020;111.91400000000002
11.08.2020;112.66199999999999
12.08.2020;112.31800000000001
13.08.2020;112.727
14.08.2020;112.12200000000001
17.08.2020;111.976
18.08.2020;112.28
19.08.2020;111.51800000000001
20.08.2020;111.501
21.08.2020;111.655
24.08.2020;112.072
25.08.2020;112.96500000000002
26.08.2020;112.86
27.08.2020;112.911
28.08.2020;112.408
01.09.2020;111.543
02.09.2020;112.87400000000001
03.09.2020;114.26500000000001
04.09.2020;111.503
07.09.2020;111.325
