Date;Value
25.09.2009;100
28.09.2009;100.62189000000001
30.09.2009;101.92786000000001
01.10.2009;101.1194
02.10.2009;98.25871000000001
06.10.2009;100.31095
08.10.2009;102.98507000000001
09.10.2009;102.92289000000001
12.10.2009;103.17164000000001
13.10.2009;102.79851000000002
14.10.2009;104.16667000000001
15.10.2009;104.5398
16.10.2009;104.5398
19.10.2009;104.72637
20.10.2009;105.03731
21.10.2009;104.72637
22.10.2009;103.29602
23.10.2009;103.35821000000001
26.10.2009;102.36318
27.10.2009;101.74129
28.10.2009;99.19154
29.10.2009;99.50249000000001
30.10.2009;99.44030000000001
02.11.2009;99.31592
03.11.2009;99.00498
04.11.2009;99.75124
05.11.2009;99.81343000000001
06.11.2009;100.93284
09.11.2009;102.23881
10.11.2009;102.98507000000001
11.11.2009;103.85572
12.11.2009;104.41542
13.11.2009;104.35323000000001
16.11.2009;105.22388000000001
17.11.2009;104.97512
18.11.2009;104.35323000000001
19.11.2009;103.10945
20.11.2009;102.61194
23.11.2009;103.66915
24.11.2009;102.86070000000001
25.11.2009;103.17164000000001
26.11.2009;101.43035
27.11.2009;100.68408
30.11.2009;100.80846000000001
01.12.2009;102.54975
02.12.2009;103.35821000000001
03.12.2009;103.4204
04.12.2009;103.85572
07.12.2009;104.29104000000001
08.12.2009;103.73134
09.12.2009;102.61194
10.12.2009;103.23383
11.12.2009;104.04229000000001
14.12.2009;104.5398
15.12.2009;104.91294
16.12.2009;105.16169000000001
17.12.2009;105.41045
18.12.2009;105.09949999999999
21.12.2009;105.59701000000001
22.12.2009;106.52985000000001
23.12.2009;106.65423000000001
28.12.2009;107.15174
29.12.2009;107.77363000000001
30.12.2009;108.02239
04.01.2010;109.14179
05.01.2010;110.50995
06.01.2010;110.88308
07.01.2010;111.06965000000001
08.01.2010;111.62935
11.01.2010;111.06965000000001
12.01.2010;110.38557000000002
13.01.2010;109.95025000000001
14.01.2010;111.25622000000001
15.01.2010;111.00746
18.01.2010;111.06965000000001
19.01.2010;111.50498
20.01.2010;111.38060000000002
21.01.2010;110.50995
22.01.2010;108.76866000000001
25.01.2010;107.89801
26.01.2010;107.64925000000001
27.01.2010;106.90299
28.01.2010;107.58706000000001
29.01.2010;107.46269000000001
01.02.2010;107.64925000000001
02.02.2010;108.20896
03.02.2010;109.01741
04.02.2010;107.71144
05.02.2010;106.28109
08.02.2010;106.09453000000002
09.02.2010;106.40547
10.02.2010;107.27611999999999
11.02.2010;108.39552000000002
12.02.2010;107.96020000000001
15.02.2010;108.33333
16.02.2010;108.89303000000001
17.02.2010;110.63433
18.02.2010;110.94527000000001
19.02.2010;111.31841
22.02.2010;111.50498
23.02.2010;111.31841
25.02.2010;109.88806
26.02.2010;110.50995
01.03.2010;112.43781
02.03.2010;112.93532
03.03.2010;112.56219000000002
04.03.2010;112.62438
05.03.2010;113.99254000000002
08.03.2010;114.61443
09.03.2010;115.11194
10.03.2010;115.29851000000002
11.03.2010;115.17412999999999
12.03.2010;115.29851000000002
15.03.2010;115.17412999999999
16.03.2010;115.54726000000001
17.03.2010;116.66667000000001
18.03.2010;117.47512
19.03.2010;117.16418000000002
22.03.2010;116.85323000000001
23.03.2010;117.28856000000002
24.03.2010;117.91045
25.03.2010;118.28358000000001
26.03.2010;117.72388000000001
29.03.2010;118.28358000000001
30.03.2010;118.65672
31.03.2010;117.66169000000001
