Date;Value
01.10.2001;93.52000000000001
02.10.2001;93.7
04.10.2001;93.55928
05.10.2001;94.86597
08.10.2001;95.30824000000001
09.10.2001;94.56443000000002
10.10.2001;95.16752000000001
11.10.2001;94.96649000000001
12.10.2001;95.89123000000001
15.10.2001;95.6902
16.10.2001;95.50927000000001
17.10.2001;95.62989
18.10.2001;96.21287000000001
19.10.2001;95.67009000000002
22.10.2001;95.52937
23.10.2001;95.58968
24.10.2001;96.33349
25.10.2001;96.85617
26.10.2001;96.87627
29.10.2001;97.01699
30.10.2001;96.99689000000001
31.10.2001;96.3938
02.11.2001;96.71545
05.11.2001;97.39895000000001
06.11.2001;97.51957
07.11.2001;97.86132
08.11.2001;97.86132
09.11.2001;98.64533
12.11.2001;98.54482000000002
13.11.2001;97.96183
14.11.2001;98.12266
15.11.2001;98.46441
16.11.2001;98.06235000000001
19.11.2001;97.78091
20.11.2001;98.12266
21.11.2001;98.06235000000001
22.11.2001;97.92163000000001
23.11.2001;97.70049
26.11.2001;97.57988
27.11.2001;98.06235000000001
28.11.2001;97.7407
29.11.2001;96.79586
30.11.2001;96.83607
03.12.2001;97.11751000000001
04.12.2001;96.91648
05.12.2001;97.41905000000001
06.12.2001;98.02214000000001
07.12.2001;97.96183
10.12.2001;97.53967
11.12.2001;97.01699
12.12.2001;97.15771000000001
13.12.2001;97.03710000000001
14.12.2001;96.93658
17.12.2001;96.3938
18.12.2001;96.3938
19.12.2001;96.79586
20.12.2001;96.67524
21.12.2001;96.71545
27.12.2001;96.73555
28.12.2001;96.91648
02.01.2002;97.03710000000001
03.01.2002;96.93658
04.01.2002;97.11751000000001
07.01.2002;97.47936
08.01.2002;97.05720000000001
09.01.2002;97.21802000000001
10.01.2002;96.79586
11.01.2002;96.61493000000002
14.01.2002;96.55462
15.01.2002;96.41390000000001
16.01.2002;96.47421000000001
17.01.2002;96.47421000000001
18.01.2002;96.61493000000002
21.01.2002;96.47421000000001
22.01.2002;96.19277
23.01.2002;96.47421000000001
24.01.2002;96.25308000000001
25.01.2002;96.83607
28.01.2002;96.63504
29.01.2002;96.67524
30.01.2002;96.53452
31.01.2002;95.93143
01.02.2002;96.3737
04.02.2002;96.47421000000001
05.02.2002;96.41390000000001
06.02.2002;96.15256000000001
07.02.2002;95.64999
08.02.2002;95.54947
12.02.2002;95.40875
13.02.2002;95.83092
14.02.2002;95.46906000000001
15.02.2002;95.87112
18.02.2002;95.89123000000001
19.02.2002;95.7505
20.02.2002;95.46906000000001
21.02.2002;94.96649000000001
22.02.2002;95.32834000000001
25.02.2002;95.06700000000001
26.02.2002;95.22783
27.02.2002;95.64999
28.02.2002;95.6902
01.03.2002;95.79071
04.03.2002;96.19277
05.03.2002;96.49431
06.03.2002;96.49431
07.03.2002;96.35359
08.03.2002;96.55462
11.03.2002;96.23298
12.03.2002;96.33349
13.03.2002;96.11236000000001
14.03.2002;96.07215000000001
15.03.2002;95.97164000000001
18.03.2002;95.79071
19.03.2002;96.23298
20.03.2002;96.25308000000001
21.03.2002;96.21287000000001
22.03.2002;95.97164000000001
25.03.2002;95.95153
26.03.2002;95.97164000000001
27.03.2002;95.64999
28.03.2002;95.91133
02.04.2002;96.17267000000001
03.04.2002;95.99174000000001
04.04.2002;95.91133
05.04.2002;95.93143
08.04.2002;95.87112
09.04.2002;95.87112
10.04.2002;95.62989
11.04.2002;95.67009000000002
12.04.2002;95.6902
15.04.2002;95.58968
16.04.2002;95.89123000000001
17.04.2002;96.19277
18.04.2002;96.35359
19.04.2002;96.15256000000001
22.04.2002;95.93143
23.04.2002;95.95153
24.04.2002;96.03195
25.04.2002;95.95153
26.04.2002;95.62989
29.04.2002;95.7505
30.04.2002;95.56958
02.05.2002;95.62989
03.05.2002;95.77061
06.05.2002;95.62989
07.05.2002;95.38865
08.05.2002;94.98659
10.05.2002;95.42886
13.05.2002;95.18762000000001
14.05.2002;95.00669
15.05.2002;95.32834000000001
16.05.2002;95.50927000000001
17.05.2002;95.52937
21.05.2002;95.62989
22.05.2002;95.28814
23.05.2002;95.16752000000001
24.05.2002;95.24793
27.05.2002;95.46906000000001
28.05.2002;95.52937
29.05.2002;95.48917
31.05.2002;95.20772
03.06.2002;95.24793
04.06.2002;95.16752000000001
05.06.2002;94.52422000000001
06.06.2002;94.56443000000002
07.06.2002;94.66494
10.06.2002;94.16237000000001
11.06.2002;94.3433
12.06.2002;94.44381
13.06.2002;94.20257000000001
14.06.2002;94.4036
17.06.2002;93.88093
18.06.2002;94.36340000000001
19.06.2002;94.68505
20.06.2002;94.42371000000001
21.06.2002;94.24278000000001
24.06.2002;94.02165000000001
25.06.2002;93.7201
26.06.2002;93.80051
27.06.2002;93.23763000000001
28.06.2002;93.94124000000001
01.07.2002;94.28299
02.07.2002;94.72525000000002
03.07.2002;94.18247000000001
04.07.2002;93.63969
05.07.2002;93.90103
08.07.2002;94.36340000000001
09.07.2002;94.54433
10.07.2002;94.44381
11.07.2002;94.06185
12.07.2002;93.78041
15.07.2002;93.86082
16.07.2002;93.57938000000001
17.07.2002;92.53403
18.07.2002;92.97629
19.07.2002;93.43866000000001
22.07.2002;92.97629
23.07.2002;92.47372000000001
24.07.2002;92.27269000000001
25.07.2002;91.34795000000001
26.07.2002;92.29279000000001
29.07.2002;91.72991
30.07.2002;92.71495
31.07.2002;93.0366
01.08.2002;93.37835000000001
02.08.2002;93.01650000000001
05.08.2002;92.69485
06.08.2002;92.55413
07.08.2002;92.63454000000002
08.08.2002;93.15722
09.08.2002;93.53918
12.08.2002;93.6799
13.08.2002;93.96134
14.08.2002;93.78041
15.08.2002;93.86082
16.08.2002;94.00154
19.08.2002;93.82062
20.08.2002;94.14227
21.08.2002;94.38350000000001
22.08.2002;94.58453
23.08.2002;94.36340000000001
26.08.2002;94.54433
27.08.2002;94.4036
28.08.2002;94.42371000000001
29.08.2002;94.4036
30.08.2002;94.62474
02.09.2002;94.16237000000001
03.09.2002;94.10206
04.09.2002;93.61959000000002
05.09.2002;93.51907
06.09.2002;93.74021
09.09.2002;94.00154
10.09.2002;94.12216000000001
11.09.2002;94.46391
12.09.2002;94.44381
13.09.2002;94.46391
16.09.2002;93.84072
17.09.2002;93.98144
18.09.2002;94.3433
19.09.2002;93.47887
20.09.2002;93.17732000000001
23.09.2002;92.87578
24.09.2002;92.41341
25.09.2002;91.91083
26.09.2002;92.71495
27.09.2002;92.79537
30.09.2002;93.27784000000001
01.10.2002;92.43351000000001
02.10.2002;92.35291000000001
04.10.2002;92.97759
07.10.2002;92.53427
08.10.2002;92.17155000000001
09.10.2002;92.37306000000001
10.10.2002;91.82898
11.10.2002;91.84913
14.10.2002;92.67533
15.10.2002;92.51412
16.10.2002;93.0179
17.10.2002;93.34032
18.10.2002;93.36047
21.10.2002;93.27986
22.10.2002;93.50153
23.10.2002;93.52168
24.10.2002;92.89699000000002
25.10.2002;92.97759
28.10.2002;92.81638000000001
29.10.2002;93.56198
30.10.2002;93.34032
31.10.2002;93.11865
04.11.2002;93.82394000000001
05.11.2002;94.10606000000001
06.11.2002;94.06576000000001
07.11.2002;94.28742
08.11.2002;93.965
