Date;Value
26.06.2006;100
27.06.2006;99.75
28.06.2006;99.75
29.06.2006;101.30000000000001
30.06.2006;102.60000000000001
03.07.2006;103.30000000000001
04.07.2006;103.5
05.07.2006;102.25
06.07.2006;103.05000000000001
07.07.2006;102.80000000000001
10.07.2006;103.10000000000001
11.07.2006;102.2
12.07.2006;102.60000000000001
13.07.2006;101
14.07.2006;99.7
17.07.2006;99.2
18.07.2006;98.65
19.07.2006;100.35000000000001
20.07.2006;100.9
21.07.2006;99.75
24.07.2006;101.30000000000001
25.07.2006;101.7
26.07.2006;102
27.07.2006;102.9
28.07.2006;103.4
31.07.2006;103.25
01.08.2006;102.35000000000001
02.08.2006;103.55000000000001
03.08.2006;102.75
04.08.2006;103.60000000000001
07.08.2006;102.65
08.08.2006;102.80000000000001
09.08.2006;103.30000000000001
10.08.2006;102.75
11.08.2006;102.80000000000001
14.08.2006;103.5
15.08.2006;104.10000000000001
16.08.2006;104.55000000000001
17.08.2006;104.80000000000001
18.08.2006;104.65
21.08.2006;104.30000000000001
22.08.2006;104.85000000000001
23.08.2006;104.4
24.08.2006;104.60000000000001
25.08.2006;104.55000000000001
28.08.2006;104.75
29.08.2006;104.95
30.08.2006;105.45
31.08.2006;105.55000000000001
01.09.2006;105.85000000000001
04.09.2006;106.4
05.09.2006;106.35000000000001
06.09.2006;105.25
07.09.2006;104.30000000000001
08.09.2006;104.80000000000001
11.09.2006;103.7
12.09.2006;104.65
13.09.2006;104.85000000000001
14.09.2006;104.85000000000001
15.09.2006;105.2
18.09.2006;105.45
19.09.2006;104.9
20.09.2006;105.65
21.09.2006;105.65
22.09.2006;104.4
25.09.2006;104.2
26.09.2006;105.35000000000001
27.09.2006;105.95
28.09.2006;106.10000000000001
29.09.2006;106.2
02.10.2006;105.80000000000001
03.10.2006;105.35000000000001
04.10.2006;105.9
05.10.2006;106.75
06.10.2006;106.85000000000001
09.10.2006;107
10.10.2006;107.7
11.10.2006;107.75
12.10.2006;108.35000000000001
13.10.2006;108.80000000000001
16.10.2006;109.2
17.10.2006;108.2
18.10.2006;109.15
19.10.2006;109.15
20.10.2006;109.4
23.10.2006;109.80000000000001
24.10.2006;110
25.10.2006;110.15
26.10.2006;110.2
27.10.2006;109.80000000000001
30.10.2006;109.30000000000001
31.10.2006;109.35000000000001
01.11.2006;109.65
02.11.2006;109.10000000000001
03.11.2006;109.60000000000001
06.11.2006;110.65
07.11.2006;110.85000000000001
08.11.2006;110.65
09.11.2006;110.55000000000001
10.11.2006;110.45
13.11.2006;110.55000000000001
14.11.2006;110.65
15.11.2006;111.2
16.11.2006;111.30000000000001
17.11.2006;110.45
20.11.2006;110.75
21.11.2006;110.80000000000001
22.11.2006;110.95
23.11.2006;110.85000000000001
24.11.2006;110
27.11.2006;108.60000000000001
28.11.2006;108.10000000000001
29.11.2006;109.7
30.11.2006;109.15
01.12.2006;108.65
04.12.2006;109.2
05.12.2006;109.7
06.12.2006;109.9
07.12.2006;110.35000000000001
08.12.2006;110.45
11.12.2006;110.85000000000001
12.12.2006;111
13.12.2006;111.45
14.12.2006;112.25
15.12.2006;112.95
18.12.2006;112.80000000000001
19.12.2006;111.9
20.12.2006;112.55000000000001
21.12.2006;112.4
22.12.2006;112
26.12.2006;112.05000000000001
27.12.2006;113
28.12.2006;113.10000000000001
29.12.2006;113
02.01.2007;113.80000000000001
03.01.2007;114
04.01.2007;113.55000000000001
05.01.2007;112.95
08.01.2007;112.95
09.01.2007;112.9
10.01.2007;112.4
11.01.2007;114.2
12.01.2007;114.5
15.01.2007;115.25
16.01.2007;115
17.01.2007;114.9
18.01.2007;114.85000000000001
19.01.2007;115.30000000000001
22.01.2007;115.10000000000001
23.01.2007;115.05000000000001
24.01.2007;116
25.01.2007;115.45
26.01.2007;114.9
29.01.2007;115.2
30.01.2007;115.5
31.01.2007;115.10000000000001
01.02.2007;116.2
02.02.2007;116.9
05.02.2007;117
06.02.2007;117.2
07.02.2007;117.4
08.02.2007;116.55000000000001
09.02.2007;117.2
12.02.2007;116.45
13.02.2007;116.7
14.02.2007;117.4
15.02.2007;117.30000000000001
16.02.2007;117.15
19.02.2007;117.4
20.02.2007;117.35000000000001
21.02.2007;116.85000000000001
22.02.2007;117.15
23.02.2007;117.30000000000001
26.02.2007;117.65
27.02.2007;114.25
28.02.2007;112.80000000000001
01.03.2007;111.85000000000001
02.03.2007;111.75
05.03.2007;110.05000000000001
06.03.2007;111.30000000000001
07.03.2007;111.80000000000001
08.03.2007;113.45
09.03.2007;113.7
12.03.2007;113.30000000000001
13.03.2007;112.15
14.03.2007;109.5
15.03.2007;111.60000000000001
16.03.2007;111.4
19.03.2007;112.7
20.03.2007;113.45
21.03.2007;113.9
22.03.2007;115.4
23.03.2007;115.80000000000001
