Date;Value
19.11.2020;99.99999999999999
20.11.2020;100.87244522448054
23.11.2020;100.67187948861502
24.11.2020;101.1632602993074
25.11.2020;101.83513978792243
27.11.2020;103.44966076117824
30.11.2020;102.84797753272342
01.12.2020;103.45968380579338
02.12.2020;102.86803061152455
03.12.2020;103.38948754563316
04.12.2020;103.62013639448578
07.12.2020;103.89089140094066
08.12.2020;104.35218909864591
09.12.2020;104.21178958875461
10.12.2020;103.66024954165889
11.12.2020;103.00842313184496
14.12.2020;104.36221214326103
15.12.2020;104.54271781075457
16.12.2020;104.96390236128673
17.12.2020;105.99679318488882
18.12.2020;106.4280007800361
21.12.2020;105.86642370918352
22.12.2020;107.53108786379842
23.12.2020;108.25311053377256
29.12.2020;110.06819025332301
30.12.2020;110.58965417700249
04.01.2021;111.87324692825834
05.01.2021;111.74287745255303
06.01.2021;114.30003991044961
07.01.2021;116.82711925535908
08.01.2021;117.64942129848053
11.01.2021;115.93461396250655
12.01.2021;115.67388899023767
13.01.2021;115.98475714386564
14.01.2021;115.61371577469258
15.01.2021;112.97633401202066
19.01.2021;114.20979057148827
20.01.2021;115.21259828210327
21.01.2021;116.40593470482692
22.01.2021;115.72402518202588
25.01.2021;114.64099816663555
26.01.2021;113.88889238367432
27.01.2021;111.02086177214977
28.01.2021;111.60248493223261
29.01.2021;110.84035610465624
01.02.2021;110.67990351596383
02.02.2021;112.2041751502583
03.02.2021;112.37465078356583
04.02.2021;112.1139188217261
05.02.2021;112.40473389655294
08.02.2021;113.71840976079591
09.02.2021;113.57801724047548
10.02.2021;112.86602460468733
11.02.2021;113.58804727466148
12.02.2021;113.36742845999483
16.02.2021;114.92178320727642
17.02.2021;112.88607768348845
18.02.2021;111.21139048425844
19.02.2021;113.05656030636686
22.02.2021;111.070997963938
23.02.2021;109.5066201720413
24.02.2021;108.27316361257367
25.02.2021;108.75451438908004
26.02.2021;105.78620440440818
01.03.2021;107.32049908331777
02.03.2021;107.08985023446515
03.03.2021;105.48535929539533
04.03.2021;103.75049888062021
05.03.2021;101.42398527157627
08.03.2021;103.38948754563316
09.03.2021;104.83353288558142
10.03.2021;105.56558558974153
11.03.2021;107.39069534347799
12.03.2021;106.88929148817049
15.03.2021;107.03971404267692
16.03.2021;108.17288423942635
17.03.2021;106.69875578649098
18.03.2021;107.26032586777269
19.03.2021;106.66867267350386
22.03.2021;107.29041597033067
23.03.2021;106.72883889947809
24.03.2021;105.76614433603619
25.03.2021;104.56277787912654
26.03.2021;106.94945771414473
29.03.2021;106.89932152235649
30.03.2021;107.19012960761248
31.03.2021;107.98234853774682
01.04.2021;109.43642391188108
06.04.2021;110.18852969484233
07.04.2021;109.61692957937461
08.04.2021;110.10830340049611
09.04.2021;110.42920158831008
12.04.2021;110.52948096145741
13.04.2021;110.36903536233586
14.04.2021;110.6598504371627
15.04.2021;111.03088481676491
16.04.2021;111.91336007543144
19.04.2021;111.68271122657882
20.04.2021;110.69995659476496
21.04.2021;110.66987348177783
22.04.2021;112.99638709082178
23.04.2021;113.07661338516799
26.04.2021;113.19695282668728
27.04.2021;112.88607768348845
28.04.2021;112.53509638268739
29.04.2021;111.5322886720724
30.04.2021;110.52948096145741
04.05.2021;108.57400872158651
05.05.2021;109.56678639801551
06.05.2021;109.15563887124021
07.05.2021;111.5423187062584
10.05.2021;110.76012981031003
11.05.2021;108.15283116062523
12.05.2021;107.19012960761248
14.05.2021;108.88487687521447
17.05.2021;109.07541257689401
18.05.2021;110.04813717452188
19.05.2021;108.19293731822746
20.05.2021;109.77737517849616
21.05.2021;110.72001666313692
25.05.2021;111.83313378108524
27.05.2021;111.43200929892507
28.05.2021;111.91336007543144
01.06.2021;112.17408504770032
02.06.2021;111.37184307295084
03.06.2021;110.78018288911116
04.06.2021;111.63256804521971
07.06.2021;111.6425980794057
08.06.2021;111.76293752092502
09.06.2021;111.48215248028416
10.06.2021;110.91055236481645
11.06.2021;111.21139048425844
14.06.2021;112.37465078356583
15.06.2021;112.18411508188632
16.06.2021;112.54512641687337
17.06.2021;110.87043921764334
18.06.2021;109.57681643220151
21.06.2021;110.42920158831008
22.06.2021;111.29161677860465
24.06.2021;112.05375259575187
25.06.2021;112.69554897137981
28.06.2021;112.65543582420669
29.06.2021;113.6782966136228
30.06.2021;112.36462074937985
01.07.2021;112.74568516316803
02.07.2021;112.97633401202066
06.07.2021;113.32731531282174
07.07.2021;113.90894546247543
08.07.2021;112.6855189371938
09.07.2021;113.61813038764858
12.07.2021;114.93180625189154
13.07.2021;115.05214569341085
14.07.2021;114.67108127962267
15.07.2021;113.26714908684751
16.07.2021;112.95628093321953
19.07.2021;110.9907716695918
20.07.2021;111.78299059972615
21.07.2021;113.55796416167436
22.07.2021;114.35018309180872
23.07.2021;113.91897549666143
26.07.2021;114.36020613642384
27.07.2021;114.07942109578298
28.07.2021;114.40031928359694
29.07.2021;115.81428151055809
30.07.2021;115.95467403087852
02.08.2021;117.12795737480106
03.08.2021;117.12795737480106
04.08.2021;117.82992696597407
