Date;Value
27.02.2018;100
28.02.2018;99.44323000000001
01.03.2018;98.80692
02.03.2018;97.41499
05.03.2018;96.49036000000001
06.03.2018;97.20620000000001
07.03.2018;97.83257
08.03.2018;98.24021
09.03.2018;99.09525000000001
12.03.2018;100.23862000000001
13.03.2018;100.52694000000001
14.03.2018;99.56254000000001
15.03.2018;99.61225
16.03.2018;99.84092000000001
19.03.2018;99.7415
20.03.2018;98.70750000000001
21.03.2018;99.31398000000002
22.03.2018;99.46311
23.03.2018;97.30563000000001
26.03.2018;96.11255
27.03.2018;96.73891
28.03.2018;96.35116000000001
29.03.2018;95.82422000000001
03.04.2018;95.9137
04.04.2018;96.51024000000001
05.04.2018;96.33128
06.04.2018;97.54424
09.04.2018;96.38099
10.04.2018;96.39093000000001
11.04.2018;97.26586
12.04.2018;96.83834000000002
13.04.2018;97.7928
16.04.2018;97.55419
17.04.2018;97.65361000000001
18.04.2018;99.00577
19.04.2018;99.40346
20.04.2018;98.62796
23.04.2018;98.44900000000001
24.04.2018;98.44900000000001
25.04.2018;97.59396000000001
26.04.2018;97.65361000000001
27.04.2018;98.85663
30.04.2018;99.26427000000001
02.05.2018;99.18473
03.05.2018;99.70173
04.05.2018;99.73156
07.05.2018;100.42752000000002
08.05.2018;101.21296000000001
09.05.2018;101.66037
11.05.2018;102.65460000000002
14.05.2018;102.29668000000001
15.05.2018;102.00835000000001
16.05.2018;101.87910000000001
17.05.2018;102.57506000000001
18.05.2018;102.74408000000001
22.05.2018;103.27103
23.05.2018;102.79380000000002
24.05.2018;103.00259000000001
25.05.2018;103.12189000000001
28.05.2018;103.77809
29.05.2018;103.86757
30.05.2018;103.57924000000001
31.05.2018;104.17578000000002
01.06.2018;103.45993000000001
04.06.2018;104.17578000000002
05.06.2018;104.63313000000001
06.06.2018;105.04076
07.06.2018;104.80215000000001
08.06.2018;104.13601000000001
11.06.2018;104.74249
12.06.2018;104.96122000000001
13.06.2018;105.29926
14.06.2018;105.33903000000001
15.06.2018;106.44263000000001
18.06.2018;105.85603000000002
19.06.2018;105.79638
20.06.2018;105.35892
21.06.2018;105.89580000000001
22.06.2018;104.78226000000001
25.06.2018;104.60329999999999
26.06.2018;102.85345000000001
27.06.2018;103.52953000000001
28.06.2018;103.06224
29.06.2018;103.03241000000001
02.07.2018;102.89322
03.07.2018;103.1716
04.07.2018;103.26109
05.07.2018;103.06224
06.07.2018;103.15172000000001
09.07.2018;103.52953000000001
10.07.2018;104.14595
11.07.2018;104.61324
12.07.2018;104.0167
13.07.2018;105.32909000000001
16.07.2018;105.1899
17.07.2018;105.02088000000002
18.07.2018;105.78644
19.07.2018;105.9654
20.07.2018;105.7069
23.07.2018;105.02088000000002
24.07.2018;105.05071000000001
25.07.2018;104.97117000000001
26.07.2018;105.93557000000001
