Date;Value
23.05.2011;119.9111
24.05.2011;119.8053
25.05.2011;120.1968
26.05.2011;120.694
27.05.2011;121.2019
30.05.2011;121.2019
31.05.2011;122.482
01.06.2011;119.7101
02.06.2011;119.5726
03.06.2011;118.4088
06.06.2011;117.1287
07.06.2011;117.0229
08.06.2011;116.5573
09.06.2011;117.4143
10.06.2011;115.7744
13.06.2011;115.8802
14.06.2011;117.3508
15.06.2011;115.3089
16.06.2011;115.5311
17.06.2011;115.8802
20.06.2011;116.5044
21.06.2011;118.0808
22.06.2011;117.3191
23.06.2011;116.9911
24.06.2011;115.6157
27.06.2011;116.6737
28.06.2011;118.2078
29.06.2011;119.1917
30.06.2011;120.3978
01.07.2011;122.1435
04.07.2011;122.1435
05.07.2011;121.9742
06.07.2011;122.1329
07.07.2011;123.413
08.07.2011;122.5561
11.07.2011;120.3449
12.07.2011;119.8159
13.07.2011;120.1968
14.07.2011;119.3927
15.07.2011;120.0487
18.07.2011;119.0753
19.07.2011;121.0114
20.07.2011;120.9479
21.07.2011;122.5984
22.07.2011;122.7042
25.07.2011;122.0165
26.07.2011;121.5087
27.07.2011;119.0542
28.07.2011;118.6733
29.07.2011;117.9116
01.08.2011;117.4143
02.08.2011;114.4096
03.08.2011;115.0233
04.08.2011;109.5324
05.08.2011;109.4689
08.08.2011;102.19
09.08.2011;107.0355
10.08.2011;102.3487
11.08.2011;107.0884
12.08.2011;107.6598
15.08.2011;110.0085
16.08.2011;108.9505
17.08.2011;109.0774
18.08.2011;104.2213
19.08.2011;102.6661
22.08.2011;102.6873
23.08.2011;106.2103
24.08.2011;107.6069
25.08.2011;105.9353
26.08.2011;107.554
29.08.2011;110.6009
30.08.2011;110.8866
31.08.2011;111.4367
01.09.2011;110.1248
02.09.2011;107.3424
05.09.2011;107.3424
06.09.2011;106.5489
07.09.2011;109.617
08.09.2011;108.4638
09.09.2011;105.565
12.09.2011;106.3055
13.09.2011;107.3
14.09.2011;108.7495
15.09.2011;110.6327
16.09.2011;111.2675
19.09.2011;110.1777
20.09.2011;109.9979
21.09.2011;106.7605
22.09.2011;103.3644
23.09.2011;104.0097
26.09.2011;106.4325
27.09.2011;107.5645
28.09.2011;105.3639
29.09.2011;106.2315
30.09.2011;103.576
03.10.2011;100.6348
04.10.2011;102.9094
05.10.2011;104.7926
06.10.2011;106.7182
07.10.2011;105.8506
10.10.2011;109.4583
11.10.2011;109.5112
12.10.2011;110.6009
13.10.2011;110.273
14.10.2011;112.1879
17.10.2011;110.019
18.10.2011;112.262
19.10.2011;110.8654
20.10.2011;111.3627
21.10.2011;113.468
24.10.2011;114.9175
25.10.2011;112.6217
26.10.2011;113.8066
27.10.2011;117.7105
28.10.2011;117.7529
31.10.2011;114.8434
01.11.2011;111.6377
02.11.2011;113.4363
03.11.2011;115.5946
04.11.2011;114.8646
07.11.2011;115.5946
08.11.2011;117.0123
09.11.2011;112.7275
10.11.2011;113.7114
11.11.2011;115.9226
14.11.2011;114.8328
15.11.2011;115.4041
16.11.2011;113.5104
17.11.2011;111.6166
18.11.2011;111.5743
21.11.2011;109.5006
22.11.2011;109.0457
23.11.2011;106.6547
24.11.2011;106.6441
25.11.2011;106.369
28.11.2011;109.4901
29.11.2011;109.7651
30.11.2011;114.526
01.12.2011;114.3144
02.12.2011;114.2933
05.12.2011;115.4676
06.12.2011;115.5946
07.12.2011;115.8591
08.12.2011;113.4152
09.12.2011;115.3301
12.12.2011;113.6162
13.12.2011;112.6428
14.12.2011;111.3838
15.12.2011;111.7541
16.12.2011;112.1033
19.12.2011;110.7914
20.12.2011;114.1134
21.12.2011;114.3356
22.12.2011;115.2983
23.12.2011;116.3457
27.12.2011;116.3563
28.12.2011;114.9281
29.12.2011;116.1553
30.12.2011;115.6581
02.01.2012;115.6581
03.01.2012;117.446
04.01.2012;117.4884
05.01.2012;117.8375
06.01.2012;117.573
09.01.2012;117.8375
10.01.2012;118.8849
11.01.2012;118.9378
12.01.2012;119.2129
13.01.2012;118.631
16.01.2012;118.6204
17.01.2012;119.0436
18.01.2012;120.3766
19.01.2012;120.9797
20.01.2012;121.0643
23.01.2012;121.1172
24.01.2012;120.9903
25.01.2012;122.0482
26.01.2012;121.35
27.01.2012;121.1595
30.01.2012;120.8527
31.01.2012;120.7998
01.02.2012;121.8895
02.02.2012;122.0377
03.02.2012;123.8256
06.02.2012;123.7727
07.02.2012;124.0267
08.02.2012;124.3335
09.02.2012;124.5133
10.02.2012;123.6669
13.02.2012;124.5239
14.02.2012;124.4287
15.02.2012;123.7939
16.02.2012;125.1693
17.02.2012;125.4655
20.02.2012;125.4655
21.02.2012;125.5607
22.02.2012;125.1375
23.02.2012;125.6983
24.02.2012;125.9204
27.02.2012;126.1003
28.02.2012;126.5446
29.02.2012;125.9628
01.03.2012;126.7351
02.03.2012;126.3331
05.03.2012;125.8464
06.03.2012;123.9209
07.03.2012;124.799
08.03.2012;126.0368
09.03.2012;126.4917
12.03.2012;126.5235
13.03.2012;128.851
14.03.2012;128.6923
15.03.2012;129.4541
16.03.2012;129.6022
19.03.2012;130.11
20.03.2012;129.7292
21.03.2012;129.4858
22.03.2012;128.5548
23.03.2012;128.9568
26.03.2012;130.7448
27.03.2012;130.3851
28.03.2012;129.7715
29.03.2012;129.5599
30.03.2012;130.0466
