Date;Value
30.09.2005;100
03.10.2005;99.76529000000001
04.10.2005;99.57459
05.10.2005;98.65043
06.10.2005;97.22752000000001
07.10.2005;97.88763
10.10.2005;98.21036000000001
11.10.2005;98.48907000000001
12.10.2005;97.66760000000001
13.10.2005;96.00998
14.10.2005;95.59924000000001
17.10.2005;96.43538000000001
18.10.2005;95.46721000000001
19.10.2005;94.44037
20.10.2005;93.73625
21.10.2005;93.42819
24.10.2005;94.60173
25.10.2005;94.26434
26.10.2005;94.51372
27.10.2005;92.98812000000001
28.10.2005;93.38419
31.10.2005;94.77776
02.11.2005;95.99531
03.11.2005;97.15417000000001
04.11.2005;97.59425
07.11.2005;98.21036000000001
08.11.2005;98.06366000000001
09.11.2005;97.84363
10.11.2005;97.37421
11.11.2005;98.07833000000001
14.11.2005;98.44506000000001
15.11.2005;98.53308
16.11.2005;99.26654
17.11.2005;100.30805000000001
18.11.2005;100.73346000000001
21.11.2005;101.32023000000001
22.11.2005;102.14170000000001
23.11.2005;102.03902000000001
24.11.2005;101.48159000000001
25.11.2005;101.65762000000001
28.11.2005;100.92416
29.11.2005;100.92416
30.11.2005;100.04401000000001
01.12.2005;101.02684
02.12.2005;101.76031
05.12.2005;101.61361000000001
06.12.2005;101.89233000000002
07.12.2005;101.81898000000001
08.12.2005;101.05618
09.12.2005;100.86548
12.12.2005;100.66011
13.12.2005;100.90949
14.12.2005;101.02684
15.12.2005;100.74813
16.12.2005;100.85081000000001
19.12.2005;100.90949
20.12.2005;100.9535
21.12.2005;102.49377
22.12.2005;102.71379999999999
23.12.2005;103.0952
27.12.2005;102.83116000000001
28.12.2005;103.52061000000002
29.12.2005;103.49127000000001
30.12.2005;103.50594000000001
02.01.2006;103.46193000000001
03.01.2006;104.76749000000001
04.01.2006;104.95819
05.01.2006;104.97286
06.01.2006;105.07555
09.01.2006;105.36893
10.01.2006;105.17823000000001
11.01.2006;105.50094999999999
12.01.2006;105.77967000000001
13.01.2006;105.39827000000001
16.01.2006;106.24908
17.01.2006;106.11706
18.01.2006;105.79434000000002
19.01.2006;106.42511
20.01.2006;106.11706
23.01.2006;105.82368
24.01.2006;105.83834999999999
25.01.2006;106.48379
26.01.2006;107.48130000000002
27.01.2006;108.50814000000001
30.01.2006;109.03623
31.01.2006;109.57899
01.02.2006;110.01907000000001
02.02.2006;110.75253000000001
03.02.2006;110.75253000000001
06.02.2006;111.69136000000002
07.02.2006;111.17793999999999
08.02.2006;110.75253000000001
09.02.2006;111.99941
10.02.2006;111.20728
13.02.2006;111.11926000000001
14.02.2006;111.77938
15.02.2006;111.75004
16.02.2006;113.08493000000001
17.02.2006;112.93824000000001
20.02.2006;113.80373
21.02.2006;114.24380000000002
22.02.2006;114.43450000000001
23.02.2006;114.34649
24.02.2006;114.50785000000002
27.02.2006;115.72539
28.02.2006;114.0531
01.03.2006;114.96259
02.03.2006;115.79874000000001
03.03.2006;115.71072
06.03.2006;116.04812
07.03.2006;114.66921
08.03.2006;113.65703000000002
09.03.2006;114.00909
10.03.2006;115.02127000000002
13.03.2006;116.20948000000001
14.03.2006;116.47352000000001
15.03.2006;117.29500000000002
16.03.2006;117.29500000000002
17.03.2006;117.99912
20.03.2006;118.16048
21.03.2006;118.01379
22.03.2006;118.18982000000001
23.03.2006;118.17515000000002
24.03.2006;118.36585000000001
27.03.2006;118.23383
28.03.2006;117.80842000000001
29.03.2006;119.04063000000002
30.03.2006;119.92079000000001
31.03.2006;120.24351
03.04.2006;121.09432
04.04.2006;120.91829000000001
05.04.2006;122.15051000000001
06.04.2006;122.22385
07.04.2006;121.71043
10.04.2006;121.49039
11.04.2006;121.02098000000001
12.04.2006;120.39020000000001
13.04.2006;120.62491
18.04.2006;121.95981
19.04.2006;122.60525000000001
20.04.2006;123.64677
21.04.2006;124.35089
24.04.2006;124.87898000000001
25.04.2006;124.54159
26.04.2006;125.37773
27.04.2006;123.51474000000002
28.04.2006;123.04532999999999
02.05.2006;123.70544000000001
03.05.2006;123.42673
04.05.2006;123.92548
05.05.2006;124.65894000000002
08.05.2006;125.27505000000002
09.05.2006;125.21637000000001
10.05.2006;125.14302
11.05.2006;123.4414
12.05.2006;121.24102
15.05.2006;118.64457
16.05.2006;118.10180000000001
17.05.2006;115.32932000000001
18.05.2006;113.01159000000001
19.05.2006;113.42233000000002
22.05.2006;109.66701
23.05.2006;112.38081
24.05.2006;111.08992
26.05.2006;114.28781
29.05.2006;114.94792000000001
30.05.2006;112.11677
31.05.2006;113.12894
01.06.2006;113.86240000000001
02.06.2006;114.24380000000002
06.06.2006;112.13144
07.06.2006;111.54467
08.06.2006;109.35896000000001
09.06.2006;110.15109000000001
12.06.2006;108.53748000000002
13.06.2006;105.88235
14.06.2006;105.86768000000001
15.06.2006;108.53748000000002
16.06.2006;108.28810000000001
19.06.2006;108.74285
20.06.2006;108.65483
21.06.2006;109.623
22.06.2006;110.50315
26.06.2006;111.26595
27.06.2006;110.54716000000002
28.06.2006;110.44448
29.06.2006;112.63019
30.06.2006;113.11427000000002
03.07.2006;114.36116
04.07.2006;114.56652
05.07.2006;113.42233000000002
06.07.2006;113.65703000000002
07.07.2006;112.87957
10.07.2006;113.14361
11.07.2006;112.60085
12.07.2006;112.41015
13.07.2006;110.15109000000001
14.07.2006;109.18293000000001
17.07.2006;108.30277000000001
18.07.2006;107.48130000000002
19.07.2006;108.72818000000001
20.07.2006;108.30277000000001
21.07.2006;107.12924000000001
24.07.2006;108.33211
25.07.2006;108.97756
26.07.2006;109.06557000000001
27.07.2006;109.34429
28.07.2006;109.87238
01.08.2006;109.44697000000002
02.08.2006;110.28312000000001
03.08.2006;109.50565
04.08.2006;109.35896000000001
07.08.2006;108.69884
08.08.2006;108.74285
09.08.2006;108.49347
10.08.2006;108.31744000000002
11.08.2006;107.8627
14.08.2006;108.22943000000001
16.08.2006;110.16576
17.08.2006;110.82588000000001
18.08.2006;111.19261
21.08.2006;110.44448
22.08.2006;110.64985
23.08.2006;109.97506000000001
