Date;Value
29.10.2001;100
30.10.2001;97.08737864077669
31.10.2001;98.44660194174757
01.11.2001;98.44660194174757
02.11.2001;98.83495145631066
05.11.2001;100.97087378640776
06.11.2001;100.97087378640776
07.11.2001;101.74757281553397
08.11.2001;103.30097087378641
09.11.2001;102.13592233009707
12.11.2001;101.16504854368931
13.11.2001;103.88349514563106
14.11.2001;104.07766990291262
15.11.2001;105.04854368932038
16.11.2001;104.46601941747572
19.11.2001;105.43689320388349
20.11.2001;104.85436893203884
21.11.2001;104.85436893203884
22.11.2001;104.85436893203884
23.11.2001;105.24271844660193
26.11.2001;105.63106796116504
27.11.2001;104.85436893203884
28.11.2001;104.46601941747572
29.11.2001;103.88349514563106
30.11.2001;103.49514563106796
03.12.2001;103.49514563106796
04.12.2001;103.49514563106796
05.12.2001;106.21359223300969
06.12.2001;106.21359223300969
07.12.2001;106.01941747572815
10.12.2001;105.43689320388349
11.12.2001;104.66019417475727
12.12.2001;103.30097087378641
13.12.2001;102.52427184466019
14.12.2001;101.74757281553397
17.12.2001;102.13592233009707
18.12.2001;102.9126213592233
19.12.2001;103.30097087378641
20.12.2001;103.49514563106796
21.12.2001;104.85436893203884
24.12.2001;104.85436893203884
25.12.2001;104.85436893203884
26.12.2001;104.85436893203884
27.12.2001;105.43689320388349
28.12.2001;106.60194174757281
31.12.2001;105.43689320388349
01.01.2002;105.43689320388349
02.01.2002;102.52427184466019
03.01.2002;104.85436893203884
04.01.2002;106.21359223300969
07.01.2002;106.79611650485435
08.01.2002;106.01941747572815
09.01.2002;106.99029126213591
10.01.2002;105.04854368932038
11.01.2002;105.43689320388349
14.01.2002;103.6893203883495
15.01.2002;104.46601941747572
16.01.2002;104.27184466019416
17.01.2002;104.27184466019416
18.01.2002;103.88349514563106
21.01.2002;103.6893203883495
22.01.2002;103.49514563106796
23.01.2002;103.30097087378641
24.01.2002;104.66019417475727
25.01.2002;105.63106796116504
28.01.2002;106.40776699029126
29.01.2002;106.01941747572815
30.01.2002;104.27184466019416
31.01.2002;105.43689320388349
01.02.2002;106.01941747572815
04.02.2002;105.04854368932038
05.02.2002;103.49514563106796
06.02.2002;102.52427184466019
07.02.2002;102.33009708737862
08.02.2002;102.13592233009707
11.02.2002;103.30097087378641
12.02.2002;103.49514563106796
13.02.2002;104.85436893203884
14.02.2002;105.8252427184466
15.02.2002;104.85436893203884
18.02.2002;104.85436893203884
19.02.2002;103.6893203883495
20.02.2002;103.49514563106796
21.02.2002;104.27184466019416
22.02.2002;102.9126213592233
25.02.2002;104.85436893203884
26.02.2002;105.43689320388349
27.02.2002;107.18446601941746
28.02.2002;106.60194174757281
01.03.2002;107.18446601941746
04.03.2002;108.73786407766988
05.03.2002;108.93203883495146
06.03.2002;108.54368932038834
07.03.2002;108.3495145631068
08.03.2002;108.93203883495146
11.03.2002;108.3495145631068
12.03.2002;108.73786407766988
13.03.2002;108.15533980582524
14.03.2002;107.57281553398057
15.03.2002;107.76699029126212
18.03.2002;107.76699029126212
19.03.2002;108.54368932038834
20.03.2002;107.57281553398057
21.03.2002;106.79611650485435
22.03.2002;107.18446601941746
25.03.2002;106.79611650485435
26.03.2002;106.99029126213591
27.03.2002;107.76699029126212
28.03.2002;108.15533980582524
02.04.2002;106.21359223300969
03.04.2002;105.8252427184466
04.04.2002;105.04854368932038
05.04.2002;105.63106796116504
08.04.2002;105.24271844660193
09.04.2002;105.43689320388349
10.04.2002;105.63106796116504
11.04.2002;104.66019417475727
12.04.2002;104.27184466019416
